user_id	item_id	timestamp	correct	skill_id
5	12229	1368720961	1	105
5	14851	1368721047	1	97
5	11941	1368721071	1	58
5	12754	1368721080	0	57
5	11605	1368721135	1	54
5	11958	1368721145	0	58
5	13948	1368721173	0	151
5	13906	1368722066	0	522
5	13981	1368722311	0	522
5	13955	1368722372	0	522
5	13950	1368722524	1	522
5	13926	1368722820	1	522
5	13961	1368722994	0	522
5	11976	1368723246	1	457
5	11904	1368723261	0	457
5	11948	1368723308	1	457
5	11915	1368723317	1	457
5	11885	1368723324	1	457
5	7791	1368723354	0	514
5	7828	1368723422	0	514
5	7835	1368723450	1	514
5	7818	1368723470	1	514
5	7808	1368723486	1	514
5	17787	1370537255	0	444
5	17740	1370537357	0	444
5	17812	1370537406	1	444
5	17782	1370537433	1	444
5	17790	1370537470	0	444
5	17805	1370537533	1	444
5	17789	1370537561	1	444
5	17766	1370537592	1	444
5	18880	1370537684	1	489
5	18896	1370537698	1	489
5	18905	1370537722	1	489
5	9187	1370538112	1	484
5	9200	1370538153	0	484
5	9239	1370538279	1	484
5	9197	1370538303	1	484
5	9189	1370538321	1	484
5	11408	1370538360	1	504
5	15695	1370539448	1	142
5	19058	1370539512	1	310
5	17751	1370961973	1	37
5	18929	1370962008	1	109
5	9194	1370962039	0	104
5	16948	1370962156	1	153
5	1123	1370962208	1	349
5	18264	1370962327	1	326
5	13499	1370962348	1	335
5	15267	1370962377	1	92
5	9502	1370962394	0	46
5	1868	1370962421	0	123
5	9254	1370962494	1	484
5	9245	1370962516	1	484
5	9267	1370962538	0	484
5	9210	1370963324	1	484
5	9211	1370963380	1	484
5	9235	1370963405	1	484
5	1866	1370963582	0	499
5	1855	1370963709	0	499
5	2003	1370963802	0	499
5	1936	1370963870	1	499
6	7535	1346880296	0	612
6	7529	1346880348	0	612
6	5635	1346880393	1	612
6	7532	1346880420	1	612
6	5707	1346880443	1	612
6	4413	1346880475	1	423
6	4524	1346880507	0	423
6	4398	1346880573	0	423
6	4518	1346880594	1	423
6	4379	1346880612	0	423
6	4390	1346887812	1	423
6	4377	1346887889	1	423
6	4408	1346888023	1	423
6	5590	1346888067	1	449
6	5592	1346888073	1	449
6	5609	1346888111	0	449
6	5660	1346888120	0	449
6	5581	1346888145	0	449
6	5565	1346888167	1	449
6	5682	1346888172	1	449
6	5569	1346888179	1	449
6	1333	1347410303	1	552
6	1326	1347410324	1	552
6	1310	1347410333	1	552
6	6725	1347410435	1	424
6	6714	1347410454	1	424
6	3722	1347410462	1	424
6	1391	1347410499	0	583
6	1485	1347410552	1	583
6	1415	1347410571	0	583
6	1406	1347410630	0	583
6	1418	1347410669	1	583
6	1394	1347410683	0	583
6	1388	1347460002	0	583
6	1396	1347460074	1	583
6	1430	1347460089	0	583
6	1402	1347460157	1	583
6	1399	1347460208	1	424
6	1468	1347460216	0	583
6	1432	1347460339	0	583
6	1478	1347460405	1	583
6	1441	1347460425	1	583
6	2751	1347460897	1	473
6	1458	1347589156	1	583
6	1404	1347589199	1	583
6	1424	1347589214	1	583
6	22150	1347926783	0	451
6	22131	1347926920	0	574
6	22137	1347926945	1	451
6	22132	1347926956	1	451
6	4751	1347927115	1	470
6	4769	1347927134	1	470
6	4773	1347927152	1	470
6	3080	1347927403	0	445
6	3078	1347927481	1	445
6	19409	1348014118	0	191
6	19411	1348014205	0	191
6	5291	1348792395	1	449
6	5322	1348792442	1	449
6	5282	1348792456	1	449
6	5851	1348792496	1	451
6	5861	1348792508	0	451
6	5853	1348792548	0	451
6	5850	1348792568	1	451
6	5856	1348792579	1	451
6	5843	1348792583	1	451
6	1188	1348792831	0	477
6	1231	1348792841	1	477
6	1239	1348792848	1	477
6	1224	1348792855	1	477
6	5376	1349215309	1	46
6	5845	1349215378	1	50
6	1258	1349215393	1	89
6	6659	1349381658	0	574
6	6649	1349381670	1	502
6	6686	1349381674	0	574
6	6681	1349381685	1	574
6	6654	1349381698	0	574
6	6699	1349381708	0	574
6	6643	1349381725	1	502
6	6634	1349381729	1	502
6	6640	1349381732	1	502
6	5915	1349381760	0	449
6	5922	1349381831	0	449
6	5903	1349381890	0	449
6	5881	1349381933	1	449
6	5954	1349381939	1	449
6	5876	1349381951	1	449
6	11433	1349655325	1	504
6	11413	1349655349	1	504
6	11392	1349655463	1	504
6	11442	1349655523	1	504
6	5869	1349817309	0	46
6	6658	1349817330	1	281
6	14820	1349817339	1	97
6	5893	1349817440	1	449
6	5881	1349817480	1	449
6	5947	1349817494	1	449
6	5872	1350574316	1	46
6	5275	1350574336	0	46
6	5855	1350574374	1	50
6	1239	1350574378	1	89
6	6812	1350574430	0	424
6	6930	1350574459	0	424
6	6927	1350574470	1	424
6	6851	1350574514	1	424
6	6818	1350574521	1	424
6	5284	1350574541	0	449
6	8116	1350832880	0	539
6	8131	1350833001	1	539
6	8157	1350833025	0	539
6	8138	1350833040	1	539
6	8073	1350833052	1	539
6	8080	1350957466	1	199
6	6850	1350957512	0	8
6	11446	1351087679	0	130
6	6615	1351087701	1	128
6	14845	1351087705	1	97
6	8104	1351089999	1	539
6	1160	1351090020	0	451
6	2114	1351090051	0	451
6	1151	1351090079	1	451
6	1166	1351090085	1	451
6	1142	1351090095	1	451
6	16052	1351090117	0	595
6	5516	1351090178	0	449
6	5490	1351090211	1	449
6	17263	1351091215	0	447
6	17308	1351091241	0	447
6	17292	1351091277	0	447
6	17320	1351091344	1	447
6	17307	1351091362	0	447
6	17276	1351091644	0	447
6	17262	1351091688	0	447
6	16021	1351091878	1	595
6	16014	1351091890	1	595
6	15962	1351091900	0	595
6	16002	1351091924	1	595
6	15964	1351091936	0	595
6	16024	1351091959	1	595
6	16000	1351091976	1	595
6	16019	1351092004	1	595
6	5470	1351092066	0	449
6	5471	1351092085	1	449
6	5534	1351092093	1	449
6	5493	1351092117	1	449
6	8314	1351823298	0	449
6	8315	1351823375	0	539
6	8316	1351823396	1	539
6	8389	1351868778	0	449
6	8390	1351868789	0	449
6	14023	1351868810	0	433
6	14024	1351868842	0	530
6	14025	1351868850	0	587
6	14077	1351868879	0	433
6	14078	1351868882	1	530
6	14079	1351868890	0	587
6	14028	1351868908	0	433
6	14029	1351868915	1	530
6	5991	1351868947	0	495
6	6012	1351868971	0	495
6	6004	1351868996	1	495
6	5962	1351869001	1	495
6	5964	1351869010	1	495
6	911	1351869031	0	523
6	872	1351869075	1	523
6	901	1351869095	1	523
6	866	1351869105	1	523
6	17299	1351869375	0	447
6	5376	1351870506	1	449
6	5423	1351870529	1	449
6	5328	1351870537	1	449
6	6886	1351870555	0	424
6	6932	1351870572	0	424
6	6906	1351870585	0	424
6	6839	1351870598	1	424
6	6945	1351870607	1	424
6	6870	1351870624	1	424
6	11433	1351870683	0	504
6	11405	1351870701	1	504
6	11423	1351870719	1	504
6	11404	1351870727	1	504
6	17348	1351870938	0	447
6	17290	1351870958	0	447
6	17245	1351871017	0	447
6	17346	1351871066	1	447
6	17312	1351871075	1	447
6	17239	1351871088	0	447
6	17281	1351871136	0	447
6	17266	1351871146	0	447
6	14045	1351871244	1	433
6	13997	1351871257	0	433
6	13998	1351871272	0	530
6	13999	1351871286	0	587
6	14068	1351871308	0	433
6	14069	1351871317	1	530
6	14070	1351871322	0	587
6	14018	1351871343	0	433
6	6873	1352254846	0	8
6	15988	1352254854	1	335
6	17247	1352254882	0	41
6	2123	1352254889	0	50
6	5922	1352254921	0	46
6	5536	1352254939	0	46
6	10085	1352299766	1	512
6	10110	1352299788	1	512
6	10084	1352299801	1	512
6	3123	1352299931	1	519
6	17209	1352299956	1	493
6	17174	1352299975	1	493
6	17205	1352299996	0	493
6	17199	1352300022	1	493
6	17175	1352300033	1	493
6	17184	1352300060	1	493
6	17535	1352300093	0	481
6	17578	1352300115	0	481
6	6872	1352760663	1	424
6	6935	1352761113	0	424
6	6814	1352761125	1	424
6	6910	1352761132	1	424
6	6949	1352761142	1	424
6	5909	1352761270	1	449
6	5898	1352761362	1	449
6	5955	1352761369	1	449
6	17341	1352761443	1	447
6	8131	1352761530	0	199
6	5431	1352761589	1	46
6	11400	1352761685	1	130
6	3109	1354124221	1	472
6	3094	1354124246	1	472
6	3096	1354124270	1	472
6	7654	1354124357	1	493
6	7234	1354124371	0	465
6	7313	1354124433	0	466
6	7232	1354124472	0	465
6	7571	1354124531	0	466
6	7311	1354124689	0	466
6	7564	1354124733	0	466
6	7290	1354124811	0	466
6	7307	1354124818	0	466
6	8584	1354124873	0	449
6	8585	1354124903	0	449
6	8391	1354125061	0	539
6	8392	1354125167	0	449
6	6843	1354488448	1	8
6	17291	1354488461	0	41
6	2122	1354488494	0	50
6	5499	1354488554	0	46
6	912	1354489112	0	152
6	8318	1354489167	0	46
6	14027	1354489186	0	17
6	5986	1354489217	1	117
6	16045	1354489225	0	335
6	5875	1354489244	1	46
6	17338	1354489278	0	41
6	1155	1354489293	0	50
6	5447	1354489304	1	46
6	8340	1354489399	0	449
6	8452	1354489490	0	449
6	8305	1354489577	0	449
6	8306	1354489638	1	539
6	8307	1354489643	1	539
6	8308	1354489649	0	449
6	8115	1354490757	0	539
6	8134	1354490774	1	539
6	8085	1354490782	0	539
6	8087	1354490793	1	539
6	8148	1354490800	1	539
6	14059	1354491024	1	433
6	14043	1354491048	1	433
6	14049	1354491069	1	433
6	14009	1354491324	1	433
6	14017	1354491349	1	433
6	13992	1354491370	1	433
6	2125	1354491433	0	451
6	2104	1354491457	0	451
6	1137	1354491485	1	451
6	1160	1354491512	0	451
6	2116	1354491530	0	451
6	1168	1354491577	1	451
6	2130	1354491596	1	451
6	1178	1354491608	1	451
6	8586	1354492250	1	539
6	8587	1354492301	1	539
6	8670	1354492325	0	449
6	8671	1354492428	1	449
6	8672	1354492443	1	539
6	8673	1354492474	1	539
6	8565	1354492487	1	449
6	8572	1354492526	1	449
6	8628	1354492571	0	449
6	8629	1354492604	1	449
6	8630	1354492616	1	539
6	8631	1354492633	1	539
6	17507	1357156138	0	498
6	17480	1357156473	0	498
6	17510	1357156534	0	498
6	16422	1357156559	0	498
6	17502	1357156586	1	498
6	17495	1357156600	1	498
6	17514	1357156611	1	498
6	4001	1357156657	1	477
6	3993	1357156671	0	477
6	3951	1357156710	0	477
6	3966	1357156732	0	477
6	3988	1357156751	1	477
6	3981	1357156793	0	477
6	3950	1357156818	0	553
6	8656	1357156859	0	449
6	8657	1357156908	1	449
6	8658	1357156915	0	539
6	8659	1357156921	1	539
6	8603	1357156930	0	449
6	3848	1357157005	1	474
6	3841	1357157013	1	474
6	3593	1357157024	1	473
6	1718	1357157049	1	499
6	1538	1357157113	0	470
6	1549	1357157200	1	470
6	1516	1357157242	0	470
6	1527	1357157256	1	470
6	1560	1357157262	1	470
6	1537	1357157269	1	470
6	17054	1357157313	1	450
6	17091	1357157320	0	450
6	17117	1357157342	0	450
6	17129	1357157362	1	490
6	17097	1357157371	1	490
6	17122	1357157386	1	490
6	8331	1357157617	0	449
6	4262	1357607896	0	463
6	4278	1357607930	0	463
6	4302	1357607948	1	463
6	4294	1357607953	0	463
6	4290	1357607968	0	463
6	4293	1357607986	0	463
6	4269	1357608019	1	463
6	4288	1357608027	1	463
6	4279	1357608032	1	463
6	3056	1357872410	1	594
6	3057	1357872436	1	594
6	12292	1357872490	1	440
6	12242	1357872503	1	440
6	12254	1357872517	1	440
6	4011	1357872551	1	443
6	4014	1357872565	1	443
6	4062	1357872574	1	443
6	8099	1358528121	0	199
6	5959	1358528186	0	50
6	1227	1358528232	0	89
6	6650	1358528248	1	281
6	17590	1358528301	0	95
6	3127	1358528346	0	148
6	10091	1358528370	0	141
6	12282	1359389100	1	31
6	3063	1359389118	0	334
6	4022	1359389161	1	36
6	25135	1359508512	0	150
6	16872	1359508586	0	153
6	12846	1359508641	1	56
6	9569	1359508693	1	268
6	11904	1360869151	0	457
6	9618	1360869356	1	570
6	9629	1360869393	0	570
6	9590	1360869440	1	570
6	9592	1360869462	0	570
6	17314	1363542816	1	447
6	17289	1363542844	1	447
6	17306	1363542861	1	447
6	16830	1363548602	0	126
6	6579	1363549191	1	24
6	5180	1363549227	0	262
6	16826	1363549313	1	500
6	16849	1363549500	1	500
6	16844	1363549869	1	500
6	5183	1363550007	0	566
6	5181	1363550087	1	566
6	5160	1363550113	1	566
6	5125	1363550130	1	566
6	22060	1363550321	0	456
6	22065	1363550576	1	456
6	22069	1363551063	1	456
6	12846	1363551299	0	455
6	7253	1363551629	0	465
6	7252	1363551800	1	465
6	7556	1363551842	0	465
6	7278	1363551889	1	466
6	7298	1363552022	1	466
6	7659	1363552105	1	493
6	8375	1363552387	1	449
6	8461	1363552420	1	449
6	8456	1363552468	1	449
6	17600	1363552673	0	481
6	17579	1363552745	1	481
6	17532	1363552777	1	481
6	17574	1363552792	1	481
6	8760	1363552996	1	448
6	8860	1363553050	1	448
6	8796	1363553102	1	448
6	8604	1363553414	1	449
6	8605	1363553446	1	539
6	8606	1363553459	1	539
6	8595	1363553508	1	449
6	8682	1363553572	0	449
6	8576	1363553639	0	449
6	8644	1363553683	1	449
6	8599	1363553763	1	449
6	8677	1363553805	1	449
6	4996	1363553925	0	447
6	5025	1363554159	1	447
6	5012	1363554203	1	447
6	4983	1363554229	1	447
6	3987	1363554415	1	477
6	3952	1363554443	1	477
6	3959	1363554460	1	477
6	25119	1363558055	0	521
6	25120	1363558171	0	521
6	25121	1363558325	0	521
6	25122	1363558440	0	521
6	25163	1363558617	0	521
6	16819	1363559102	0	500
6	16868	1363559360	0	500
6	16855	1363559513	1	500
6	16832	1363559597	1	500
6	16794	1363559670	1	500
6	22063	1363559866	0	456
6	22062	1363560268	1	456
6	22070	1363560467	1	456
6	25165	1364427878	1	521
6	25166	1364427894	0	521
6	25066	1364427944	0	521
6	16941	1364428066	1	524
6	16884	1364428083	1	524
6	5858	1364431227	1	451
6	5842	1364431243	1	451
6	5843	1364431263	1	451
6	17565	1364431315	1	481
6	17573	1364431333	1	481
6	17551	1364431355	1	481
6	1260	1364431421	1	477
6	1269	1364431435	1	477
6	1217	1364431443	1	477
6	29817	1364431490	1	519
6	29815	1364431500	0	519
6	29820	1364431524	1	519
6	29811	1364431529	1	519
6	29822	1364431540	1	519
6	10072	1364431585	1	512
6	10076	1364431611	1	512
6	10042	1364431622	1	512
6	3060	1364431674	1	594
6	3070	1364431683	1	594
6	3056	1364431690	1	594
6	16941	1364431765	0	524
6	16951	1364431805	1	524
6	16967	1364431812	1	524
6	8318	1365014048	0	46
6	14008	1365014068	1	17
6	17318	1365014093	1	41
6	1130	1365014112	0	50
6	8135	1365014161	1	539
6	8096	1365014171	1	539
6	8157	1365014194	1	539
6	17259	1365014216	1	447
6	17313	1365014325	1	447
6	17296	1365014340	1	447
6	1161	1365014382	1	451
6	1172	1365014390	1	451
6	1143	1365014396	1	451
6	8365	1365014419	1	449
6	8462	1365014425	1	449
6	8336	1365014453	1	449
6	5503	1365014476	0	449
6	5287	1365015164	1	46
6	11427	1365015175	1	130
6	8755	1365015188	0	45
6	1538	1365015273	0	76
6	17126	1365015293	1	111
6	3102	1365015305	1	81
6	8068	1365015334	1	199
6	17220	1365015342	0	114
6	5883	1365015389	1	46
6	5170	1365015583	0	566
6	5156	1365015603	1	566
6	5128	1365015614	0	566
6	5188	1365015631	0	566
6	6541	1365015673	1	24
6	16888	1365015775	1	153
6	1517	1365015807	1	470
6	1537	1365015817	1	470
6	1543	1365015826	1	470
6	25119	1365015868	0	150
6	16965	1365015899	1	153
6	3063	1365015996	1	334
6	13936	1365016013	0	151
6	11983	1365016025	1	58
6	6598	1365016079	1	438
6	9570	1365016147	0	570
6	9616	1365016156	1	570
6	9577	1365016161	1	570
6	9583	1365016165	1	570
6	17167	1365016223	1	493
6	17219	1365016259	0	493
6	17169	1365016306	1	493
6	17196	1365016328	1	493
6	17224	1365016383	1	493
6	15983	1365016432	0	595
6	5511	1365016532	1	449
6	5510	1365016543	0	449
6	5470	1365016568	0	449
6	8861	1365104713	0	448
6	25115	1365104870	0	521
6	13931	1365105573	0	522
6	9106	1365105935	1	558
6	9080	1365105949	0	558
6	9084	1365105959	1	558
6	9115	1365105968	1	558
6	9101	1365105980	1	558
6	5140	1365106385	1	566
6	5216	1365106431	1	566
6	5143	1365106445	1	566
6	12020	1365106517	0	457
6	11997	1365106564	1	457
6	12014	1365106576	1	457
6	12015	1365106579	1	457
6	11610	1365106829	1	454
6	11619	1365106868	1	454
6	11651	1365106872	0	454
6	11607	1365106886	1	454
6	11634	1365106890	1	454
6	11637	1365106894	1	454
6	4618	1365107081	0	490
6	11954	1365107499	0	457
6	17866	1365107540	1	464
6	17889	1365107557	1	464
6	17877	1365107585	1	464
6	5544	1365108636	1	449
6	5451	1365108666	1	449
6	6006	1365186365	0	117
6	16002	1365186380	1	335
6	13955	1365186514	0	522
6	6697	1365186958	1	281
6	12303	1365187046	1	31
6	4092	1365187078	1	36
6	4283	1365187094	0	67
6	25171	1365187538	1	521
6	25175	1365187577	0	521
6	29999	1365187721	1	495
6	29996	1365187745	1	495
6	30024	1365187758	1	495
6	16758	1365213676	0	500
6	16805	1365214341	0	500
6	16773	1365214644	0	500
6	16820	1365214977	0	500
6	16786	1365215182	0	500
6	22064	1365216755	1	456
6	4778	1365217209	1	490
6	4678	1365217268	1	490
6	4785	1365217299	1	490
6	11335	1365218484	1	501
6	11340	1365218567	1	501
6	11341	1365218590	0	501
6	11336	1365218757	1	501
6	11337	1365218785	1	501
6	11326	1365218797	0	501
6	11327	1365218844	1	501
6	11342	1365218855	1	501
6	11343	1365218877	1	501
6	11929	1365219179	1	457
6	11937	1365219225	1	457
6	11901	1365219255	1	457
6	13910	1365219711	0	522
6	25177	1365220041	1	521
6	25178	1365220078	0	521
6	12844	1365220810	1	455
6	12837	1365220908	1	455
6	12813	1365220960	1	455
6	13909	1365221452	0	522
6	13971	1365221783	0	522
6	13968	1365222099	1	522
6	13970	1365222201	1	522
6	13931	1365222307	0	522
6	13974	1365222411	1	522
6	13953	1365222558	0	522
6	13945	1365222839	1	522
6	17884	1365223459	1	69
6	11955	1365223508	1	58
6	11344	1365223550	1	127
6	11345	1365223576	1	127
6	16018	1365263389	1	595
6	15993	1365263417	1	595
6	25148	1365263485	0	521
6	25149	1365263622	0	521
6	25150	1365263656	0	521
6	25171	1365263845	0	521
6	25172	1365263910	0	521
6	25173	1365263969	0	521
6	25174	1365263992	1	521
6	25139	1365264018	1	521
6	25115	1365264065	1	521
6	25123	1365264107	0	521
6	25124	1365264190	0	521
6	25125	1365264298	1	521
6	25126	1365264308	1	521
6	25111	1365264348	0	521
6	25112	1365264391	0	521
6	25113	1365264472	1	521
6	25114	1365264481	1	521
6	25167	1365264498	0	521
6	25168	1365264564	0	521
6	8735	1365264724	0	448
6	8736	1365264785	1	538
6	8737	1365264833	0	538
6	8738	1365264866	1	538
6	8722	1365264877	1	448
6	8765	1365264916	1	448
6	8791	1365264989	1	448
6	8767	1365265030	1	448
6	8777	1365265068	1	448
6	13920	1365265588	1	522
6	13982	1365265731	1	522
6	4289	1365266291	0	463
6	4278	1365266446	0	463
6	4281	1365266560	1	463
6	4282	1365266575	1	463
6	4267	1365266582	1	463
6	25169	1365266880	1	521
6	25170	1365266889	1	521
6	25099	1365266920	0	521
6	25100	1365266986	0	521
6	25101	1365267065	1	521
6	25102	1365267072	1	521
6	25075	1365350813	0	521
6	25076	1365350965	1	521
6	25077	1365350974	1	521
6	25099	1365351028	1	521
6	25155	1365351114	1	521
6	25078	1365351197	1	521
6	25111	1365351407	0	521
6	25112	1365351485	0	521
6	25113	1365351528	1	521
6	25114	1365351537	1	521
6	25131	1365351569	1	521
6	25167	1365351627	0	521
6	25168	1365351719	0	521
6	25169	1365351768	0	521
6	25170	1365351864	1	521
6	25147	1365351899	1	521
6	25090	1365352001	1	521
6	25159	1365352172	0	521
6	25160	1365352332	0	521
6	25161	1365352400	1	521
6	25162	1365352411	1	521
6	13917	1365352553	1	522
6	13973	1365352982	1	522
6	13954	1365353294	0	522
6	13933	1365353621	1	522
6	13967	1365353764	0	522
6	13903	1365353863	1	522
6	13958	1365354036	1	522
6	13951	1365354190	1	522
6	16787	1365355307	1	500
6	13960	1365355702	1	522
6	13912	1365356017	1	522
6	5499	1365356269	1	46
6	29812	1365356306	0	148
6	10048	1365356340	1	141
6	17584	1365356348	1	95
6	5139	1365357514	1	262
6	9596	1365357988	0	268
6	12022	1365358064	0	58
6	29825	1365358264	0	519
6	29819	1365358295	1	519
6	29809	1365358321	1	519
6	29814	1365358328	1	519
6	9610	1365358348	0	570
6	9601	1365358410	0	570
6	9580	1365358425	1	570
6	9574	1365358433	0	570
6	9616	1365358461	1	570
6	9632	1365358467	1	570
6	9623	1365358479	1	570
6	11599	1365380813	1	454
6	11644	1365380829	0	454
6	11611	1365380845	1	454
6	11608	1365380850	1	454
6	11650	1365380857	1	454
6	4964	1365380999	1	41
6	7320	1365381008	0	71
6	1780	1365381109	1	123
6	3810	1365381127	0	85
6	3970	1365381136	1	89
6	3582	1365381281	1	473
6	3850	1365381287	1	474
6	3592	1365381294	1	473
6	16392	1365381804	0	498
6	16393	1365381832	0	498
6	8621	1365382003	1	449
6	8576	1365382086	1	449
6	7572	1365382225	0	466
6	5847	1365382473	1	50
6	1255	1365382489	1	89
6	7666	1365382548	0	493
